id,label,board,100.1,102.9,103.9,105,105.9,106.9,107.9,108.9,109.8,111,112,112.8,113.5,114,114.9,115.5,116.8,117.9,118.9,119.8,120.9,121.9,122.8,124.9,126.9,128,129,129.9,130.9,131.9,132.9,133.9,135,135.9,136.9,138.9,140,140.8,142,142.9,143.9,145.9,147.9,148.9,149.9,150.9,151.9,154,154.8,156.8,157.9,158.9,160.9,161.9,162.9,163.9,164.9,165.9,166.9,167.9,168.9,170.8,172.8,174.8,176,176.9,177.8,178.9,179.8,180.9,182.8,184.9,185.9,186.8,192,193.8,194.8,195.8,196.8,198.8,200.8,201.9,203,205,205.8,207,208.9,212.8,214.8,219,220,220.9,221.9,222.8,224.8,226.9,228.8,232.8,235.8,236.8,237.8,238.8,240.8,242.8,246.7,250.8,254.8,256.8,260.8,266.9,270.8,276.8,282.8,284.8,286.8,298.7,300.8,312.8,320.8,449.2,450.2,465.2,466.2
MeV-131,0,train,4081.213256,-8844.137229,83791.16127,-10982.96172,-384.6976211,-1320.488523,-10212.94922,-10092.28152,-10993.74589,-2081.148234,-10292.82103,391172.8795,-7759.121282,-5601.21985,319896.4075,3466.52782,33628.7726,4056.53614,-292.0929,64697.40073,16014.82911,13458.24304,1389.692166,7681.768041,-10044.14137,-112.4020079,-3664.977884,4486.962934,-5132.204019,-1246.796333,544.5928881,-10737.22758,12462.21174,7007.358382,16390.62197,18490.88474,-13736.1871,25541.934,-10890.10982,-7275.096144,-7476.888829,-10678.74475,-9273.004458,16132.83124,490.5547849,14178.85432,-5425.376997,-2686.446962,89362.88268,110688.3817,-9886.20506,5044.241077,10209.26934,9043.887351,-6298.763443,6173.450264,11477.52882,2053.141466,12852.07744,-7854.566907,5054.313006,149401.232,99887.84319,14409.96718,-4200.394521,3037.361095,12687.3212,780.2096875,-7639.564192,4330.172301,5624.491336,-2806.865176,3174.836802,54531.17817,-11855.75493,-5381.520619,-5752.312006,6134.771551,18981.94315,18511.82763,334.2958868,-6141.98948,22894.94876,-7168.096054,-1930.519407,-9279.486455,-11776.71089,16615.74634,25709.15067,19400.39757,-3833.42703,-11023.81969,2389.658632,-6301.047893,-6806.814969,8108.906124,7615.205703,4735.959918,-5699.770809,-9047.035924,-155.8387463,137.0008196,-12829.9009,-6869.829914,7606.900572,-15865.77262,-11666.64341,558.6077062,-3002.026403,2018.968994,-5192.836789,-8841.412445,-4841.490244,-9641.776975,-10993.42397,-3802.682957,-3800.643393,7901.802984,-593.9909361,10782.0401,-8116.226664,7857.231493,-1841.305145
MeV-134,0,train,-8338.972807,-3198.31546,98122.62195,18313.3477,9598.481224,17444.28542,-1692.375627,-7408.938631,-3978.082998,1458.956111,-1319.956468,300242.1083,-4873.763107,-2261.928573,249156.9743,276.1775413,11815.60366,5155.871555,-6621.228579,-13189.63734,35386.65459,8555.597909,-5638.872117,16808.31752,1378.847106,-5534.817567,898.6623065,4803.600439,-5754.544963,3235.144437,-6284.441091,-10958.87994,21438.12293,2914.598311,43871.18646,27595.30869,-8586.606785,-6554.023836,-3841.551296,-3886.741301,842.0231142,728.7874713,20052.1106,23175.29882,-7293.779614,14128.06661,143.5752845,-2092.272092,55650.96398,116611.6122,-5186.218516,10403.2562,9001.61401,9884.830093,4129.085147,17984.99518,16474.82579,-6136.664618,14210.55103,5772.870522,-2983.797899,54499.46301,57959.46659,15499.37303,-116.0932561,4933.025411,3798.866864,-2845.842715,-5923.391211,38711.20431,-2863.492229,3375.828118,-11358.70393,10159.76595,3765.876349,-3643.553384,-5007.600226,220.6329069,39817.98636,-2141.101641,-3384.912501,42.83414127,19470.09382,-2127.978096,3044.286703,-6826.886539,-2363.110141,7185.745055,16579.3937,2243.372732,-5749.322119,-4855.201151,-3517.511041,7147.909402,-5514.911107,-1891.906664,-4394.970199,1864.515845,-1256.697895,-3872.828894,-7471.785583,-1274.421742,-8327.322919,-10865.67712,-9811.766489,-3160.997352,-257.5736973,-4599.81328,-1145.401422,4187.79034,3379.333398,-1340.705681,-1053.566338,-7905.00567,-489.5354269,-3921.954847,-2351.345037,4605.051066,4627.657683,34962.64812,-3078.844181,16752.27625,-8461.762138
MeV-14,0,train,263.0802143,39.08890194,33749.48755,1246.709681,-2553.949752,6709.782982,-1817.15249,590.8488333,-2639.960706,832.9161433,-350.1018016,183719.9175,2894.707954,-61.534273,78622.33689,439.0006173,6473.602504,-140.5071725,2675.487911,31028.82526,5937.614654,381.5359207,10540.42874,851.1657851,-1288.549167,2462.34329,26.56405459,-860.9381648,-1536.71406,-2178.173974,10091.60035,2540.905454,28322.71752,-837.8823427,-1266.113243,13256.87378,513.6451618,23414.69558,1790.980143,-5393.587466,-1230.048069,818.5316029,-3770.707495,3407.247973,2692.145612,50910.55265,-572.9012832,947.9523945,38738.67419,32662.99454,-1586.15773,-2011.121569,-4369.48372,4803.242966,4505.828994,-141.1732134,8038.938829,-629.5918667,19389.87302,-3067.096312,266.2039886,33583.08783,16834.97537,-2116.075527,2243.689108,-156.8321565,6711.049506,2035.746224,419.1377844,-1873.804823,2229.801518,-5527.669936,917.7316239,4388.43534,-1610.664635,373.8834326,-1907.828159,-969.153113,-3033.583587,363.731318,-1254.561046,3489.556542,41745.68185,1243.689729,-4584.560892,6569.459058,3715.166509,1265.506363,2445.134906,8467.840172,1306.428716,1414.404448,3461.326608,-264.6148157,4302.194581,-1195.786732,1516.719137,-1664.813699,2318.358242,1387.75917,-1348.563276,492.8011783,1140.504391,2448.686719,1281.723882,-459.905655,-546.0095028,-544.17956,-1716.267634,-917.1539589,86.15558918,2411.980702,1435.227182,851.3855725,-1702.434384,-899.9170392,-2971.941715,691.397329,685.2663528,936.0225518,4520.519233,-6907.067943,682.913656
MeV-142,0,train,-19.40153428,-263.4680609,2032.606382,1090.923101,-319.9115017,165.9558911,-83.08838352,-6.148365109,54.81418936,-201.8108842,-108.8020819,19791.15651,-198.4166337,121.6997938,7315.912107,-212.7011494,-28.17239146,-248.3128367,-73.15341293,1226.151828,688.2466782,274.8181318,330.7232314,386.0548468,-160.8604362,-232.7184413,-319.3891487,-151.7432402,-41.5154042,-484.411877,510.7067689,148.3763669,-476.1844384,227.2066832,474.924946,556.7685509,-92.25638889,911.3865124,-260.1056427,-105.4452812,-334.0876291,541.8397181,283.9976332,177.8914566,113.3884532,-928.9514608,42.01607158,-475.5665883,1167.130831,1124.482826,78.96478965,-117.3213411,28.68011668,265.1855236,-129.769195,24.766934,532.177366,54.09183984,183.3143714,271.3987647,140.2783102,493.4283331,311.0826974,-65.61199032,-180.9904737,-288.6346318,-211.4104988,-35.34658972,-368.3444969,-50.53065749,-304.7041359,1.744689756,308.9642886,204.1211884,-38.61916433,126.426682,-328.4017373,-180.7485982,213.2409591,-441.9874183,-347.1934836,179.9545639,2327.956304,-50.28820588,-73.00242531,-312.83831,-19.52933181,-19.54827278,-634.0554023,82.88513821,132.6173902,165.959222,-75.29168994,-504.570758,-32.99164386,-95.80580413,-121.2451105,-13.33955983,-113.196963,-289.5651879,-144.4583489,-33.90873247,-183.4879089,-147.9206213,-77.62031289,45.66757361,68.86579602,26.44684675,-71.51825992,-218.5090412,-156.0738804,-112.6314346,390.6925283,-349.0196667,-335.5380896,339.1924644,-54.68038624,-198.8274295,136.3568453,3859.250862,232.7117716,1170.974695,264.2231891
MeV-143,0,train,-35.76934892,196.5357415,4177.016902,-118.4643889,-27.62228158,223.1537533,73.04066993,111.1098101,-87.9601674,-227.8725889,497.9095401,24615.25438,50.97699704,61.20321458,8660.177949,-49.41503579,384.2035042,-326.9658697,154.4169069,3193.603344,613.8056659,403.6834137,726.1100209,1162.845989,371.6629036,164.3397642,4.967494751,-302.1774798,-377.0170082,-47.32935541,270.2999044,-58.28042276,115.3468494,191.6304054,204.8836746,512.5690895,158.9237347,2519.537397,173.6190431,316.2013029,-222.4904661,320.4722698,209.7633504,187.2848228,138.9456584,-174.9258185,224.0436157,153.0382439,591.2721079,3072.745983,155.1975144,210.9749078,-3.407877674,-342.0273076,-253.3933633,170.3903512,773.8331508,171.3371853,277.3908409,-56.55884168,-191.5857269,748.9034621,-424.8443699,-68.34916254,-60.32076864,303.9557742,-0.237894652,-212.8579506,-203.0191484,533.3526073,-22.1828104,288.9723635,-59.34392092,-201.1284106,-350.3650059,117.0846304,-346.3829366,-64.73031348,226.8771899,282.2915724,-254.4747776,-52.49736373,28.18583715,249.1810143,-32.03634731,-408.9341762,-209.6892233,-2.609395922,-19.93031744,243.747571,132.4946794,42.661359,207.3275311,-391.1930209,147.0729678,-3.639322267,-464.1788159,-279.9548641,32.32144937,-594.4907867,0.169822898,-253.0549661,45.96776415,394.7290007,-147.7263277,60.49950414,262.1288721,-241.3220774,135.9102138,-147.4409673,75.89611603,-132.8726416,-74.52185556,121.9196833,-134.3437317,160.6847061,-138.5137529,-228.6347779,-106.9402984,2729.257593,524.1935174,1085.752586,719.4246042
MeV-146,0,train,488.2123903,590.8397238,5159.602462,308.5749091,47.93003286,330.9508689,1394.234675,633.1760265,402.1766061,-163.1370849,153.6836579,45494.00057,281.4475424,1015.678964,11724.71343,1109.58234,753.8171891,93.40735006,6.495442759,3543.309214,788.3471952,675.1717244,966.7163279,1584.930174,476.8278441,347.7605086,493.5524893,-355.1695472,1.813946402,-197.9392956,-81.26891679,81.50713784,1381.626847,477.5109533,-753.2126218,1862.287272,846.5621119,3888.955883,84.72476896,449.8048872,-151.0117153,1048.71715,1550.991017,886.8803162,-10.65626442,-2191.376175,-263.7527436,619.3974823,3646.262467,3107.992592,980.9588033,144.2740075,632.8498028,-714.3159351,142.4945571,634.5875158,1021.65826,395.2653825,-332.2006778,-113.1101135,633.5539042,1998.24064,-742.5866806,1393.050109,-32.89578479,395.7054767,511.4796711,140.7527976,-340.8152482,-1004.019,121.6098568,-200.6230232,245.0018269,798.9839745,248.4576857,-274.0836168,-460.0158554,-161.3938056,-773.0202444,163.1743892,-246.4554401,1207.197071,3493.904978,-211.6596126,162.1176007,320.3796403,38.38983221,225.6369962,96.59397738,561.9039166,454.4149913,339.0606778,-32.46325152,54.74493955,463.4176409,-447.0381855,978.3298358,-630.3526554,956.9392698,393.8414118,715.0754644,105.5195735,139.0796568,222.9316875,759.5023572,706.0573888,1353.60056,749.2092128,758.8565779,-457.0659359,76.12798021,66.72760057,253.1107619,471.1055171,-123.7150056,208.4425828,328.2938137,45.58886674,686.2982477,3098.421236,-20.45726166,-1901.184953,235.191255
MeV-147,0,train,-187.6817137,148.0986769,5517.748154,2420.677202,123.851463,1705.916871,33.56661645,-361.1209518,-75.87923693,92.78638748,108.9739469,24134.03272,-303.4799142,206.7724876,11386.25747,103.275881,99.70804031,191.0932135,455.315261,2644.607423,2762.923879,553.4670753,300.4504763,-383.2341078,-305.8915473,72.04725701,-215.5658899,495.923753,258.9399412,-120.6242873,547.8401781,323.6986722,556.381593,145.6822963,1856.986328,2410.245811,-230.8979881,785.0547327,-370.6054603,-344.272273,-184.7088325,977.8057102,172.5760783,964.8218292,-20.64399608,649.2895751,-144.1383421,-170.341039,3988.999394,3035.552278,-140.7954187,15.32988749,-113.7794653,1230.854104,397.7164716,-9.684545465,99.7477188,78.8101959,-307.7037784,-17.26788389,221.3134116,2134.807774,2055.144175,-245.4807684,22.32188144,113.4842715,445.7182939,649.5530276,113.1894486,447.3923035,323.2364679,-126.7288508,60.2744192,-7.513248085,-24.6016529,7.477031532,131.3017848,13.83804608,476.3028285,-164.3537253,81.59631382,196.5962407,5604.489594,-256.5665281,226.4386439,519.6875296,-89.78857178,44.39927884,97.24026493,845.163121,-68.08152144,612.5014223,-64.75993994,-311.8985479,-307.0301587,78.44403011,482.451513,5.727519513,550.1341695,139.3717618,-57.56955356,445.7718881,14.52569037,132.8526866,131.3879364,284.6567835,-303.6811377,396.6065411,-89.72776918,186.3983905,-110.3483868,-121.5973031,224.2595502,-40.29177217,-28.11426606,-62.12452187,-187.3005214,-94.83118042,-230.2824707,4437.525703,48.7320302,973.0640439,-641.8535181
MeV-149,0,train,67.94449022,62.03829764,1511.636325,262.1046583,82.13415852,189.1945275,48.30583187,108.8537402,-16.44869729,29.4843361,26.45223094,6389.902071,112.9228714,51.88811047,3029.849325,40.45687936,180.4206619,54.41202047,24.72244567,1343.753251,319.7498433,155.1592129,-15.66094407,187.5668831,58.02036903,57.45710428,22.83294221,55.62658346,122.309762,86.93815015,88.2858287,42.94490604,122.0648888,-28.73462353,399.7864693,196.697521,68.84147093,765.9162004,26.27614348,81.96735176,0.064065507,77.39877852,172.1158705,176.0984843,128.1477425,130.1541049,43.80393421,-7.079062089,228.7297927,1314.476882,104.6404303,189.7845357,16.60270363,16.97555013,90.65942414,162.1729946,29.6978844,122.5483252,-134.581379,34.49722543,-4.597447907,262.6304264,119.3241935,70.38989328,169.9433582,38.49262837,123.8332309,82.9000519,149.0749584,301.5796355,165.451804,109.992393,73.20897258,130.2402535,79.69784153,117.9799978,-32.61858635,95.93926165,344.9004796,156.1892759,62.63019325,17.49783025,119.8994893,64.44902612,92.10796116,84.74524155,35.75132872,156.5218599,70.70412591,162.0562586,60.91194227,82.02758412,8.914001978,65.36186391,58.66926003,-40.02155307,45.56830186,78.36237335,-24.68918062,38.45837377,45.57480655,87.3893192,183.4819985,55.01359628,3.855364737,44.37519921,-6.689211216,-40.3813902,46.29764608,64.52116154,58.73254498,39.31540444,32.55414796,126.1587634,84.4094359,5.784336778,-5.896725458,12.02529016,-65.1097239,264.558876,-26.97622789,352.3286558,59.79717242
MeV-154,0,train,57.48921548,132.3769161,1214.748865,120.5835481,-105.1317171,-95.03294537,159.7040168,250.6030632,2.708603569,-6.808844321,136.9848747,12932.33486,119.6053811,218.6862063,3618.705929,174.4329949,114.9993523,-89.16349983,95.20932105,755.6078083,101.0105152,363.8008134,155.6761954,630.8636689,131.5517991,133.7602552,-1.529018377,-66.38171809,-56.10150446,-157.0387375,278.0352112,-0.596522399,139.1066912,199.7142995,-231.3753916,460.3648533,154.0549078,1080.533681,77.97895138,280.8212259,-173.1621786,191.6985882,227.6897749,112.0095426,140.2559193,-248.0476833,121.9013419,187.0870862,358.4627675,1162.973778,215.8650733,51.37486774,23.00241328,-82.60448637,-20.94813622,59.5018896,576.367841,132.0985314,216.418532,-11.13026669,151.6546401,19.92426713,17.95291651,-8.366959925,-120.3611687,231.1292439,-82.18195745,-128.6479614,-85.03225873,277.0040783,4.666423681,212.2858824,289.5532112,39.37288591,-18.76007566,-39.12570797,-58.6165375,18.35173377,151.065564,156.1958556,-122.4154103,175.5626536,323.5034955,151.9703557,-99.59867104,-101.3142729,51.09560694,55.21329535,-6.68303278,24.04903133,312.6068452,61.18402007,165.1809889,-207.5521156,166.7846646,-213.2195795,-91.30460287,-39.86755688,30.02550097,-205.2584949,117.1351651,-59.72941067,120.637171,55.56453402,-9.053910459,37.30327275,144.2253932,123.9350216,193.5402123,-77.89440571,81.28804778,71.01774913,106.3276055,51.68795482,-64.6426264,64.65397424,150.6322883,-8.476091233,131.0489966,1582.754721,102.755507,232.2232908,321.3095125
MeV-160,0,train,2858.218193,-9188.515426,76965.04732,-2020.390845,4012.439727,3360.862579,-9992.890589,-3823.279004,-3836.319496,-9014.718963,-5457.584276,233430.1999,-3445.329402,-719.7544161,225158.8519,4419.143089,21178.69077,2086.881843,63.87782975,60110.00088,11718.43438,5493.512675,2066.272775,-1066.656568,-2375.220065,4565.433027,-7433.794341,7404.493842,-2842.964851,-471.4113088,2157.144369,-5989.394265,3927.211338,5708.627427,25728.19916,23179.30823,-5992.264072,24471.6722,-963.0842538,-882.2916153,-5406.030717,1499.451332,735.6325452,14953.55086,-5672.348025,-4179.470119,-2407.924254,1487.490996,62430.44453,83171.75953,290.5466896,6692.502163,6388.087611,10928.10837,-2450.784152,2046.046067,1775.660392,2513.171682,-7303.005665,-3018.247698,-353.5826269,83168.03795,72392.08813,12221.87566,-3448.707462,4328.670703,10120.33848,-156.689181,-1192.406702,16407.10371,1282.438351,-307.8117383,-1695.726419,31647.83711,-4221.899452,3093.314887,1692.334911,7391.158742,20961.83035,11380.81124,-1734.889077,777.3402145,18316.24585,-2761.05836,-1614.63145,-8081.082691,-2166.19593,10224.42408,18327.38624,9343.949545,-3877.377574,-5559.346346,4334.478177,1516.850821,365.4003447,-605.5406048,6590.12958,6287.170758,-3178.837997,-1963.816529,2963.560034,-5583.026463,2248.717034,-5411.661754,1356.309195,-9338.705718,-1512.854403,-1763.20338,2760.841798,-700.0345576,1512.545175,-1089.424075,-5216.011329,-4103.675774,-1938.679981,-4232.857321,-3691.177106,-773.794953,-3691.0002,9209.794099,1893.746477,13480.29968,3664.652579
MeV-23,0,train,662.5186972,-894.0583012,26665.88825,-510.5835777,-4.36656603,2216.546179,-3336.810739,-1726.339895,46.80716751,-609.613248,1195.119416,165742.767,1090.467218,-2284.245818,81466.39218,-2779.290434,3781.038522,-209.8506806,371.6328285,31248.69712,-118.6563509,1291.23157,3289.338061,3639.795081,589.3087523,-612.8500696,-2169.76213,-253.05251,-3114.477644,202.9922351,1.945126647,-46.31721828,1341.102039,44.2242758,2062.594496,1276.383335,2172.491045,27885.94982,206.5695905,864.5482324,-2092.833014,-485.9259567,-2820.03543,872.6356905,-1294.864355,419.6964558,-1064.010913,174.8082512,5142.034884,46577.93927,-244.3505154,2149.2889,-778.5832137,1041.260527,470.7771772,1531.531323,3362.975069,458.6810064,2893.112526,129.6645478,-2793.724163,9173.562926,8272.862058,-1869.604377,-837.6093583,-1126.08873,986.5917261,-2299.677951,946.0627366,6944.433272,2693.892777,-209.5407862,-2347.072985,1683.568487,-618.6225108,-716.016481,-1441.584948,322.4204469,11381.90032,5628.898373,-1001.229267,-2720.884953,2289.018921,-1886.545713,-2609.629771,-2627.351533,-1687.701569,628.9833434,7405.179397,-386.3561596,-815.0649725,591.3020566,-1801.874487,-1473.426168,-1969.165419,353.2122716,-2872.210193,-331.7477623,-1803.915063,-1728.520099,-566.9607372,-611.9024403,674.5225124,192.7521484,-584.1611941,763.8500343,-1608.04862,-1297.074761,-1730.499835,-272.9124567,-2960.590961,-1632.466817,-1384.802474,1309.948015,-656.3552278,-1198.15758,-1124.86666,-1845.387961,-406.7733036,5230.17021,-1334.533037,7945.040094,868.7370604
MeV-29,0,train,491.1209259,-198.4970645,7356.170798,-814.2408175,489.0240382,703.0977193,212.1247799,405.4714009,-136.1328027,465.633813,38.73718265,41424.54495,72.54112809,-81.68244209,16397.51811,309.0550326,1800.895766,251.1172598,332.8505386,9259.78919,1143.282833,565.9987032,2170.886857,190.9724098,264.7223023,-72.26618252,337.4521206,4.386871663,130.3882707,423.8570539,1163.710499,24.41526294,-657.6831822,83.01810745,43.62486947,1319.876877,-109.185974,3300.583794,160.3282452,-172.0383348,197.7730222,117.8746083,691.2335635,324.7647748,168.5442862,3042.888857,-35.16724519,-287.4632551,3929.016714,6235.003788,662.462413,-463.1627152,-317.9175839,-6.957232462,486.6909128,233.5477484,953.8585886,414.0862029,1813.452483,322.3679792,169.5294123,5797.56551,2750.678089,308.2857626,165.5126093,209.4986189,1075.142196,5.666854251,684.4917756,-299.5663504,401.4635846,489.5829145,-217.319481,1602.233564,474.2879097,473.1355025,511.6954478,-56.62363466,381.8462891,1188.637546,-61.97028733,279.7554605,1206.51789,-100.539748,197.7982201,38.06711835,-405.8813799,211.1374806,661.432148,367.9604868,235.9163506,216.6247481,304.9843097,152.5458547,266.3836601,-93.7986943,17.96601146,-212.1988458,-324.4259241,-6.774444934,326.5511823,12.43892072,528.8614404,490.7196392,516.4608455,451.684458,83.97879923,106.9069455,-102.8693492,31.89674707,330.9495365,-178.7127815,-74.26415827,891.5663743,150.6079075,344.4681779,324.3487453,184.9488207,90.41154579,-974.6433345,918.7811215,-1093.292176,453.770832
MeV-3,0,train,70.64026061,-544.3810105,13124.65863,-899.1241474,2047.583469,1578.563637,-1606.212441,536.3927653,112.6965859,-108.9334394,207.108939,44685.37212,-282.6641628,-560.7163646,29067.37343,592.6093846,2813.338825,-50.02441321,-320.5895544,15347.63417,1662.658353,610.4543983,2438.069656,-1055.39278,-494.3027279,-493.0449271,545.52475,-481.4245058,-77.23861451,351.879532,1655.05877,578.8989453,2240.243982,-114.8684593,3523.973493,1379.084427,-1275.595107,1717.942602,-202.9109672,-932.5528592,-58.55792971,619.2856086,56.28617154,2217.056209,28.71126501,10036.85533,-187.8920379,-318.8493197,9565.762358,7606.07587,-114.2769924,-487.4655715,559.6508779,1214.645084,186.3512119,425.9212814,2073.594596,994.2990911,6499.875456,-548.8438976,1118.23443,11717.72228,7861.124338,1665.068655,479.0715329,-405.4654363,1661.046591,-29.91285632,344.8724783,695.5504,527.5416714,-549.3394005,229.0077791,3953.327723,-629.8659093,284.7094786,408.5880136,-592.6382172,620.4129992,1079.684105,-597.5501188,781.7728588,3458.509788,-734.5452924,-93.48528582,1076.528588,372.2172765,910.1714112,732.0869271,695.8172883,-250.7215864,-293.8835517,796.2254323,-315.4138451,251.8425485,796.2768683,530.3799846,320.7457419,-560.2415854,-373.5633739,223.4852738,1183.799746,-740.8300022,993.730495,-445.6392612,-435.5327936,-482.1996859,-170.6668697,-1582.560484,223.5263479,397.1837913,1171.160967,-662.5308296,597.7258165,89.09074378,361.8487748,82.90106446,28.66981752,13.94942221,131.2290306,1443.202722,182.194887,698.014939
MeV-4,0,train,-741.0745445,-721.9096362,26842.03112,4458.538898,-461.0050456,4843.174221,-1285.945513,-110.7252734,480.6347617,-1124.881334,-144.6169307,92699.78439,581.1840065,-969.4580023,71121.90088,-1606.134803,4456.937491,-1070.884485,-705.7697645,7774.633324,7754.306054,-88.97323725,59.59236003,3195.264552,187.1982468,263.7655843,-318.8481983,855.1612598,50.60784189,170.4571733,1869.119239,-192.4938452,6892.432422,1308.304493,10870.87713,7048.304454,-148.2031271,7001.580245,-497.8024649,1241.3916,-466.3062436,317.536095,2130.834401,4337.027387,632.6217005,4160.847893,1099.349626,467.3890085,13624.3018,30944.73975,-1558.745495,2799.354101,118.9327211,3582.511,1673.25166,4143.272747,3163.482089,677.5438652,799.2639654,748.0384102,-1084.325338,13515.6254,13991.00827,2529.273123,256.8879708,-178.9748958,1142.822459,-1956.283373,747.8062503,8099.282925,730.7749413,-393.450909,-1090.265792,2236.30494,-660.7636815,1342.844636,-536.907284,-844.005878,7971.227201,1235.623526,196.5471211,-1539.629149,4609.891408,-60.08231891,206.1856629,300.4161819,-509.2352408,249.0541707,3234.585912,2080.726409,-888.2968801,-218.7933759,486.8095057,249.7204058,-631.2332229,991.421529,707.6817734,-1771.613286,-1184.016656,1602.601348,-1217.144102,145.7510973,-63.22038274,-1043.645807,-1117.344869,-1446.37072,969.0187352,-1673.728982,-1142.549059,-1538.749071,-868.917845,-994.8044704,-984.9432823,-750.0653104,-362.2446391,-867.812565,-523.6018934,-1000.367221,-329.8558446,5559.189227,-426.2534736,5963.342314,-1157.64272
MeV-43,0,train,-1330.147442,3007.372411,38023.88535,3575.949298,1239.156705,4534.50924,-50.70422573,-134.5606395,2085.37113,1816.108213,3178.729684,159689.9496,1080.678278,-59.59754675,105522.5924,222.2028293,9846.900691,1115.138435,546.2583318,20426.1191,7274.390341,2239.095062,-468.256268,15321.57447,1852.374123,-1573.801658,3750.118634,-1286.290348,862.4923908,514.034896,2717.563121,2096.770219,20554.66191,-1241.084326,8830.267424,8633.061648,974.7224697,46886.99186,1159.321217,2221.430938,-1976.946459,-2433.757172,6242.09206,7621.033153,221.6487283,37000.81789,2010.052181,3276.593156,15094.2373,73209.68292,-4126.857101,7666.733518,1770.179396,4125.995201,1912.076658,1633.072645,14291.76607,837.624338,30947.52061,-875.8431116,870.8088311,20160.68132,18871.46685,1980.887999,2339.489544,329.6608672,2419.532203,635.2377171,378.8090101,17728.03141,7607.974455,1754.346268,466.6974321,6563.547136,11.62721124,1917.331999,515.0427442,2551.823201,23038.48366,9630.201487,2730.386865,-26.78676397,3724.537638,241.846941,1747.321499,1591.428261,3490.284053,5474.856652,11484.50848,2115.453273,-3228.239497,-189.3932429,2119.720467,4652.07131,2737.558163,-928.2007306,-1044.39571,3206.737335,-924.2789269,856.1817961,-3499.473167,1888.796413,-1453.511872,242.8313938,-173.2387362,304.220859,1300.152758,-28.8744934,-992.1335195,1165.145434,1038.984025,893.4949574,-81.00062131,-816.5038201,750.3768262,1287.532185,-296.8974559,-886.5581936,3335.339559,13872.08936,4489.627059,13673.62146,-996.8162886
MeV-44,0,train,843.7032168,405.2518018,430.0735836,585.1122176,-780.9171071,-315.7326745,553.8658655,240.1525896,-1273.308495,-1030.733018,-1638.679657,45672.20889,-825.9627331,165.1058912,20415.91339,-2.389146764,514.6480003,170.9834765,707.5859905,-3525.723629,-285.6339004,447.1379618,-790.4449427,697.2969695,-939.6929057,-474.9049109,-454.3368819,513.9909191,-178.3004176,439.8412622,1645.371125,493.0900498,189.9785652,816.3725273,-1151.113285,-1012.054639,710.6461887,-2014.419771,-502.4095699,6.743330293,-442.870499,-600.258859,-2234.673844,965.1386339,-18.2592371,-270.3381006,-486.5202395,-617.1627474,1757.298932,4442.698153,-871.1063422,1156.03289,836.2117592,112.2620587,-1402.458448,-309.3851639,-28.19763551,-240.6580077,-370.7331702,1004.334643,190.1813829,4486.986943,4593.174473,-315.5404622,-757.9055042,-1058.656546,-124.5543699,-839.9105128,-690.6770971,-543.2759863,-849.4214547,-321.8774611,751.6374247,2237.795964,-1076.767674,415.805716,-267.6624267,-145.1801189,-242.7132151,-46.91956308,-1308.117127,1916.821336,3424.70695,-911.7430988,1252.721538,-180.4890849,-100.557726,-71.66492453,688.5932599,-693.6613618,1656.38457,-286.6584069,-1278.980259,-1352.861483,-875.3026331,-725.3115368,981.3663771,-651.1782223,-1300.180674,523.3130509,933.2053728,-988.0134612,506.936843,-2123.935351,-48.16317097,-748.536469,-998.8190205,-819.1188305,-933.5760874,-535.3839261,308.8227063,601.4108379,419.2311868,-751.9632538,-248.8181139,-792.7244603,-253.9953632,677.5880769,453.4636748,2580.101182,528.8009089,2595.49412,506.317667
MeV-49,0,train,1721.509572,-308.6459565,24158.90747,7702.14371,1745.454851,6961.113629,2910.762888,3064.405391,2496.034436,3416.509067,2248.885903,91662.23054,2809.417174,-1635.56591,57212.66639,-1648.16578,6047.516925,1729.526834,3974.682567,12408.25899,7482.392027,1097.995765,2852.043639,13335.68041,3274.665229,1480.136046,1819.716329,2615.866139,1919.777351,3367.616701,5645.670967,4254.065716,17256.75064,1843.469015,6205.259327,8893.053691,2431.59924,19474.74266,2419.871046,2840.752885,516.3909022,3311.263432,1759.084558,6136.512026,2347.067434,7722.578759,2981.953877,1088.463379,12130.14772,39178.48318,885.2149925,7602.520028,571.5167369,4916.301862,5240.188513,1387.82722,8669.685472,987.3036531,338.0711836,453.7743349,-2057.914625,13702.62461,11514.55067,1269.379709,-1274.477999,2048.804701,2703.178741,3978.996706,2481.627949,13890.02105,4624.695622,1646.62667,1084.444939,5180.77822,4049.368672,683.5610088,3743.087875,1767.674796,12646.97104,6837.74577,1394.488319,-132.4715952,11432.85852,4263.161262,1076.728779,3790.827883,2894.886722,2593.510858,5219.332039,3864.317784,2096.039,3511.821714,1888.119515,4196.996527,1429.449876,4556.298742,2241.116089,2695.855777,1667.556116,1980.76468,798.427719,2177.299515,2976.988484,860.1045414,-5.535147663,3766.917438,-2216.630229,-67.10185927,-355.6227965,787.611242,4256.369632,3929.041871,2051.348459,2553.733658,3277.777358,1942.586688,3618.010097,397.5550006,2425.327733,18619.2792,7719.613678,6929.903944,2949.294235
